22-09-07 14:35:40.311 - INFO: Namespace(aux_learning_rate=0.001, basepoint=None, batch_size=8, checkpoint=None, clip_max_norm=1.0, config=None, cuda=True, dataset='/home/qororo606/flicker', epochs=500, experiment='MS_q3', gpu_id=0, learning_rate=0.0001, lmbda=0.0067, lsq=False, metrics='mse', model='ms-relu', num_workers=4, patch_size=(256, 256), pretrain=False, quality=3, save=True, seed=None, test_batch_size=1)
22-09-07 14:35:40.311 - INFO: MSReLU(
  (entropy_bottleneck): EntropyBottleneck(
    (likelihood_lower_bound): LowerBound()
  )
  (g_a): Sequential(
    (0): Conv2d(3, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (1): ReLU()
    (2): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU()
    (4): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (g_s): Sequential(
    (0): ConvTranspose2d(192, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU()
    (2): ConvTranspose2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU()
    (4): ConvTranspose2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (5): ReLU()
    (6): ConvTranspose2d(128, 3, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
  )
  (h_a): Sequential(
    (0): Conv2d(192, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
    (2): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU()
    (4): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (h_s): Sequential(
    (0): ConvTranspose2d(128, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU()
    (2): ConvTranspose2d(192, 288, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU()
    (4): Conv2d(288, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
  )
  (gaussian_conditional): GaussianConditional(
    (likelihood_lower_bound): LowerBound()
    (lower_bound_scale): LowerBound()
  )
)
22-09-07 14:35:40.313 - INFO: Learning rate: 0.0001
22-09-07 14:35:43.273 - INFO: Train epoch 0: [    0/16574 (0%)] Loss: 118.8310 | MSE loss: 0.2721 | Bpp loss: 0.2866 | Aux loss: 5274.49
22-09-07 20:57:50.076 - INFO: Train epoch 106: [ 3200/16574 (19%)] Loss: 0.7136 | MSE loss: 0.0008 | Bpp loss: 0.3706 | Aux loss: 4.94
22-09-07 20:57:53.258 - INFO: Train epoch 106: [ 4000/16574 (24%)] Loss: 0.6696 | MSE loss: 0.0007 | Bpp loss: 0.3531 | Aux loss: 4.79
22-09-07 20:57:56.334 - INFO: Train epoch 106: [ 4800/16574 (29%)] Loss: 0.5569 | MSE loss: 0.0006 | Bpp loss: 0.2943 | Aux loss: 7.08
22-09-07 20:57:59.804 - INFO: Train epoch 106: [ 5600/16574 (34%)] Loss: 0.8195 | MSE loss: 0.0009 | Bpp loss: 0.4140 | Aux loss: 5.34
22-09-07 20:58:03.445 - INFO: Train epoch 106: [ 6400/16574 (39%)] Loss: 0.7345 | MSE loss: 0.0008 | Bpp loss: 0.3881 | Aux loss: 6.73
22-09-07 20:58:07.114 - INFO: Train epoch 106: [ 7200/16574 (43%)] Loss: 0.7172 | MSE loss: 0.0007 | Bpp loss: 0.3958 | Aux loss: 6.11
22-09-07 20:58:11.047 - INFO: Train epoch 106: [ 8000/16574 (48%)] Loss: 1.0198 | MSE loss: 0.0012 | Bpp loss: 0.4814 | Aux loss: 4.65
22-09-07 20:58:14.571 - INFO: Train epoch 106: [ 8800/16574 (53%)] Loss: 1.1285 | MSE loss: 0.0015 | Bpp loss: 0.4867 | Aux loss: 5.26
22-09-07 20:58:17.924 - INFO: Train epoch 106: [ 9600/16574 (58%)] Loss: 1.2148 | MSE loss: 0.0016 | Bpp loss: 0.5154 | Aux loss: 6.88
22-09-07 20:58:21.415 - INFO: Train epoch 106: [10400/16574 (63%)] Loss: 0.6059 | MSE loss: 0.0006 | Bpp loss: 0.3570 | Aux loss: 9.82
22-09-07 20:58:25.045 - INFO: Train epoch 106: [11200/16574 (68%)] Loss: 0.7826 | MSE loss: 0.0009 | Bpp loss: 0.3832 | Aux loss: 5.25
22-09-07 20:58:28.735 - INFO: Train epoch 106: [12000/16574 (72%)] Loss: 0.8970 | MSE loss: 0.0010 | Bpp loss: 0.4450 | Aux loss: 6.24
22-09-07 20:58:32.246 - INFO: Train epoch 106: [12800/16574 (77%)] Loss: 0.6243 | MSE loss: 0.0007 | Bpp loss: 0.3220 | Aux loss: 7.63
22-09-07 20:58:35.729 - INFO: Train epoch 106: [13600/16574 (82%)] Loss: 0.6982 | MSE loss: 0.0007 | Bpp loss: 0.3877 | Aux loss: 9.37
22-09-07 20:58:39.360 - INFO: Train epoch 106: [14400/16574 (87%)] Loss: 1.1372 | MSE loss: 0.0015 | Bpp loss: 0.4657 | Aux loss: 7.13
22-09-07 20:58:42.888 - INFO: Train epoch 106: [15200/16574 (92%)] Loss: 0.7074 | MSE loss: 0.0007 | Bpp loss: 0.3974 | Aux loss: 5.58
22-09-07 20:58:46.419 - INFO: Train epoch 106: [16000/16574 (97%)] Loss: 1.5090 | MSE loss: 0.0021 | Bpp loss: 0.5899 | Aux loss: 8.20
22-09-07 21:00:58.305 - INFO: Learning rate: 0.0001
22-09-07 21:00:58.762 - INFO: Train epoch 107: [    0/16574 (0%)] Loss: 1.3848 | MSE loss: 0.0020 | Bpp loss: 0.5090 | Aux loss: 9.02
22-09-07 21:01:02.497 - INFO: Train epoch 107: [  800/16574 (5%)] Loss: 0.9899 | MSE loss: 0.0013 | Bpp loss: 0.4289 | Aux loss: 6.56
22-09-07 21:01:06.249 - INFO: Train epoch 107: [ 1600/16574 (10%)] Loss: 0.7272 | MSE loss: 0.0008 | Bpp loss: 0.3960 | Aux loss: 6.59
22-09-07 21:01:09.945 - INFO: Train epoch 107: [ 2400/16574 (14%)] Loss: 0.8743 | MSE loss: 0.0011 | Bpp loss: 0.4076 | Aux loss: 4.94
22-09-07 21:01:13.463 - INFO: Train epoch 107: [ 3200/16574 (19%)] Loss: 0.6975 | MSE loss: 0.0007 | Bpp loss: 0.3802 | Aux loss: 4.49
22-09-07 21:01:17.015 - INFO: Train epoch 107: [ 4000/16574 (24%)] Loss: 1.0965 | MSE loss: 0.0015 | Bpp loss: 0.4608 | Aux loss: 4.08
22-09-07 21:01:20.725 - INFO: Train epoch 107: [ 4800/16574 (29%)] Loss: 2.2450 | MSE loss: 0.0038 | Bpp loss: 0.5760 | Aux loss: 5.92
22-09-07 21:01:24.361 - INFO: Train epoch 107: [ 5600/16574 (34%)] Loss: 0.9294 | MSE loss: 0.0013 | Bpp loss: 0.3762 | Aux loss: 6.41
22-09-07 21:01:27.991 - INFO: Train epoch 107: [ 6400/16574 (39%)] Loss: 0.8731 | MSE loss: 0.0010 | Bpp loss: 0.4446 | Aux loss: 5.69
22-09-07 21:01:31.579 - INFO: Train epoch 107: [ 7200/16574 (43%)] Loss: 1.1709 | MSE loss: 0.0015 | Bpp loss: 0.5047 | Aux loss: 5.30
22-09-07 21:01:35.100 - INFO: Train epoch 107: [ 8000/16574 (48%)] Loss: 0.5387 | MSE loss: 0.0005 | Bpp loss: 0.3200 | Aux loss: 4.19
22-09-07 21:01:38.732 - INFO: Train epoch 107: [ 8800/16574 (53%)] Loss: 0.8618 | MSE loss: 0.0010 | Bpp loss: 0.4067 | Aux loss: 7.45
22-09-07 21:01:42.203 - INFO: Train epoch 107: [ 9600/16574 (58%)] Loss: 0.7629 | MSE loss: 0.0008 | Bpp loss: 0.3945 | Aux loss: 6.05
22-09-07 21:01:45.792 - INFO: Train epoch 107: [10400/16574 (63%)] Loss: 0.7000 | MSE loss: 0.0008 | Bpp loss: 0.3409 | Aux loss: 7.98
22-09-07 21:01:49.384 - INFO: Train epoch 107: [11200/16574 (68%)] Loss: 0.7667 | MSE loss: 0.0009 | Bpp loss: 0.3900 | Aux loss: 6.47
22-09-07 21:01:53.043 - INFO: Train epoch 107: [12000/16574 (72%)] Loss: 1.2328 | MSE loss: 0.0017 | Bpp loss: 0.4869 | Aux loss: 7.11
22-09-07 21:01:56.605 - INFO: Train epoch 107: [12800/16574 (77%)] Loss: 0.9500 | MSE loss: 0.0013 | Bpp loss: 0.4002 | Aux loss: 6.71
22-09-07 21:01:59.917 - INFO: Train epoch 107: [13600/16574 (82%)] Loss: 1.3260 | MSE loss: 0.0018 | Bpp loss: 0.5398 | Aux loss: 7.89
22-09-07 21:02:03.294 - INFO: Train epoch 107: [14400/16574 (87%)] Loss: 0.6022 | MSE loss: 0.0006 | Bpp loss: 0.3375 | Aux loss: 4.02
22-09-07 21:02:06.598 - INFO: Train epoch 107: [15200/16574 (92%)] Loss: 1.2249 | MSE loss: 0.0015 | Bpp loss: 0.5859 | Aux loss: 6.66
22-09-07 21:02:10.332 - INFO: Train epoch 107: [16000/16574 (97%)] Loss: 1.0077 | MSE loss: 0.0012 | Bpp loss: 0.5015 | Aux loss: 4.17
22-09-07 21:04:22.042 - INFO: Learning rate: 0.0001
22-09-07 21:04:22.399 - INFO: Train epoch 108: [    0/16574 (0%)] Loss: 0.7102 | MSE loss: 0.0008 | Bpp loss: 0.3833 | Aux loss: 5.67
22-09-07 21:04:25.921 - INFO: Train epoch 108: [  800/16574 (5%)] Loss: 0.5490 | MSE loss: 0.0005 | Bpp loss: 0.3292 | Aux loss: 4.65
22-09-07 21:04:29.689 - INFO: Train epoch 108: [ 1600/16574 (10%)] Loss: 0.8260 | MSE loss: 0.0009 | Bpp loss: 0.4146 | Aux loss: 5.93
22-09-07 21:04:33.275 - INFO: Train epoch 108: [ 2400/16574 (14%)] Loss: 1.4190 | MSE loss: 0.0019 | Bpp loss: 0.6047 | Aux loss: 6.50
22-09-07 21:04:36.867 - INFO: Train epoch 108: [ 3200/16574 (19%)] Loss: 0.6309 | MSE loss: 0.0007 | Bpp loss: 0.3409 | Aux loss: 5.07
22-09-07 21:04:40.583 - INFO: Train epoch 108: [ 4000/16574 (24%)] Loss: 0.8531 | MSE loss: 0.0009 | Bpp loss: 0.4560 | Aux loss: 5.42
22-09-07 21:04:44.299 - INFO: Train epoch 108: [ 4800/16574 (29%)] Loss: 1.1289 | MSE loss: 0.0014 | Bpp loss: 0.5119 | Aux loss: 6.19
22-09-07 21:04:47.879 - INFO: Train epoch 108: [ 5600/16574 (34%)] Loss: 1.0558 | MSE loss: 0.0012 | Bpp loss: 0.5148 | Aux loss: 5.78
22-09-07 21:04:51.395 - INFO: Train epoch 108: [ 6400/16574 (39%)] Loss: 1.4781 | MSE loss: 0.0019 | Bpp loss: 0.6455 | Aux loss: 4.86
22-09-07 21:04:54.840 - INFO: Train epoch 108: [ 7200/16574 (43%)] Loss: 0.6827 | MSE loss: 0.0007 | Bpp loss: 0.3822 | Aux loss: 9.01
22-09-07 21:04:58.298 - INFO: Train epoch 108: [ 8000/16574 (48%)] Loss: 1.3186 | MSE loss: 0.0017 | Bpp loss: 0.5748 | Aux loss: 6.21
22-09-07 21:05:01.746 - INFO: Train epoch 108: [ 8800/16574 (53%)] Loss: 1.0753 | MSE loss: 0.0014 | Bpp loss: 0.4635 | Aux loss: 7.15
22-09-07 21:05:05.199 - INFO: Train epoch 108: [ 9600/16574 (58%)] Loss: 0.9230 | MSE loss: 0.0011 | Bpp loss: 0.4500 | Aux loss: 6.94
22-09-07 21:05:08.865 - INFO: Train epoch 108: [10400/16574 (63%)] Loss: 0.9914 | MSE loss: 0.0012 | Bpp loss: 0.4719 | Aux loss: 4.93
22-09-07 21:05:12.516 - INFO: Train epoch 108: [11200/16574 (68%)] Loss: 0.9590 | MSE loss: 0.0012 | Bpp loss: 0.4472 | Aux loss: 7.17
22-09-07 21:05:16.081 - INFO: Train epoch 108: [12000/16574 (72%)] Loss: 1.0084 | MSE loss: 0.0012 | Bpp loss: 0.4720 | Aux loss: 7.26
22-09-07 21:05:19.526 - INFO: Train epoch 108: [12800/16574 (77%)] Loss: 1.0400 | MSE loss: 0.0014 | Bpp loss: 0.4493 | Aux loss: 7.79
22-09-07 21:05:22.960 - INFO: Train epoch 108: [13600/16574 (82%)] Loss: 0.9873 | MSE loss: 0.0012 | Bpp loss: 0.4445 | Aux loss: 4.47
22-09-07 21:05:26.565 - INFO: Train epoch 108: [14400/16574 (87%)] Loss: 0.6023 | MSE loss: 0.0006 | Bpp loss: 0.3543 | Aux loss: 3.88
22-09-07 21:05:29.868 - INFO: Train epoch 108: [15200/16574 (92%)] Loss: 0.7954 | MSE loss: 0.0009 | Bpp loss: 0.3879 | Aux loss: 6.88
22-09-07 21:05:33.381 - INFO: Train epoch 108: [16000/16574 (97%)] Loss: 1.6974 | MSE loss: 0.0025 | Bpp loss: 0.5951 | Aux loss: 4.06
22-09-07 21:07:50.522 - INFO: Learning rate: 0.0001
22-09-07 21:07:50.957 - INFO: Train epoch 109: [    0/16574 (0%)] Loss: 0.9450 | MSE loss: 0.0011 | Bpp loss: 0.4636 | Aux loss: 4.06
22-09-07 21:07:54.617 - INFO: Train epoch 109: [  800/16574 (5%)] Loss: 0.7352 | MSE loss: 0.0008 | Bpp loss: 0.3935 | Aux loss: 6.61
22-09-07 21:07:58.155 - INFO: Train epoch 109: [ 1600/16574 (10%)] Loss: 0.8639 | MSE loss: 0.0010 | Bpp loss: 0.4374 | Aux loss: 5.15
22-09-07 21:08:01.760 - INFO: Train epoch 109: [ 2400/16574 (14%)] Loss: 0.8538 | MSE loss: 0.0010 | Bpp loss: 0.3995 | Aux loss: 12.18
22-09-07 21:08:08.679 - INFO: Train epoch 109: [ 3200/16574 (19%)] Loss: 1.2501 | MSE loss: 0.0017 | Bpp loss: 0.5093 | Aux loss: 6.97
22-09-07 21:08:14.229 - INFO: Train epoch 109: [ 4000/16574 (24%)] Loss: 1.3363 | MSE loss: 0.0017 | Bpp loss: 0.5866 | Aux loss: 5.83
22-09-07 21:08:18.190 - INFO: Train epoch 109: [ 4800/16574 (29%)] Loss: 1.0767 | MSE loss: 0.0013 | Bpp loss: 0.5272 | Aux loss: 6.52
22-09-07 21:08:22.028 - INFO: Train epoch 109: [ 5600/16574 (34%)] Loss: 0.7905 | MSE loss: 0.0009 | Bpp loss: 0.3819 | Aux loss: 6.45
22-09-07 21:08:25.605 - INFO: Train epoch 109: [ 6400/16574 (39%)] Loss: 0.7361 | MSE loss: 0.0008 | Bpp loss: 0.3932 | Aux loss: 4.86
22-09-07 21:08:29.716 - INFO: Train epoch 109: [ 7200/16574 (43%)] Loss: 1.0164 | MSE loss: 0.0013 | Bpp loss: 0.4678 | Aux loss: 6.51
22-09-07 21:08:33.304 - INFO: Train epoch 109: [ 8000/16574 (48%)] Loss: 0.8891 | MSE loss: 0.0010 | Bpp loss: 0.4533 | Aux loss: 8.40
22-09-07 21:08:37.027 - INFO: Train epoch 109: [ 8800/16574 (53%)] Loss: 0.7884 | MSE loss: 0.0008 | Bpp loss: 0.4264 | Aux loss: 8.29
22-09-07 21:08:40.731 - INFO: Train epoch 109: [ 9600/16574 (58%)] Loss: 1.1669 | MSE loss: 0.0016 | Bpp loss: 0.4659 | Aux loss: 7.46
22-09-07 21:08:44.529 - INFO: Train epoch 109: [10400/16574 (63%)] Loss: 0.7428 | MSE loss: 0.0009 | Bpp loss: 0.3668 | Aux loss: 6.05
22-09-07 21:08:48.052 - INFO: Train epoch 109: [11200/16574 (68%)] Loss: 0.7635 | MSE loss: 0.0010 | Bpp loss: 0.3421 | Aux loss: 5.76
22-09-07 21:08:51.461 - INFO: Train epoch 109: [12000/16574 (72%)] Loss: 0.9204 | MSE loss: 0.0011 | Bpp loss: 0.4607 | Aux loss: 5.00
22-09-07 21:08:54.942 - INFO: Train epoch 109: [12800/16574 (77%)] Loss: 0.8682 | MSE loss: 0.0010 | Bpp loss: 0.4266 | Aux loss: 4.00
22-09-07 21:08:58.674 - INFO: Train epoch 109: [13600/16574 (82%)] Loss: 0.9996 | MSE loss: 0.0013 | Bpp loss: 0.4389 | Aux loss: 6.68
22-09-07 21:09:02.162 - INFO: Train epoch 109: [14400/16574 (87%)] Loss: 0.7312 | MSE loss: 0.0008 | Bpp loss: 0.4041 | Aux loss: 6.74
22-09-07 21:09:05.853 - INFO: Train epoch 109: [15200/16574 (92%)] Loss: 0.7793 | MSE loss: 0.0008 | Bpp loss: 0.4149 | Aux loss: 6.37
22-09-07 21:09:09.538 - INFO: Train epoch 109: [16000/16574 (97%)] Loss: 0.5549 | MSE loss: 0.0005 | Bpp loss: 0.3176 | Aux loss: 7.89
22-09-07 21:11:26.023 - INFO: Learning rate: 0.0001
22-09-07 21:11:26.861 - INFO: Train epoch 110: [    0/16574 (0%)] Loss: 0.5039 | MSE loss: 0.0005 | Bpp loss: 0.2969 | Aux loss: 8.47
22-09-07 21:11:34.286 - INFO: Train epoch 110: [  800/16574 (5%)] Loss: 1.2592 | MSE loss: 0.0016 | Bpp loss: 0.5553 | Aux loss: 7.58
22-09-07 21:11:39.220 - INFO: Train epoch 110: [ 1600/16574 (10%)] Loss: 0.7585 | MSE loss: 0.0009 | Bpp loss: 0.3858 | Aux loss: 6.11
22-09-07 21:11:42.974 - INFO: Train epoch 110: [ 2400/16574 (14%)] Loss: 0.6771 | MSE loss: 0.0007 | Bpp loss: 0.3606 | Aux loss: 4.52
22-09-07 21:11:46.557 - INFO: Train epoch 110: [ 3200/16574 (19%)] Loss: 0.8510 | MSE loss: 0.0010 | Bpp loss: 0.4286 | Aux loss: 4.48
22-09-07 21:11:50.325 - INFO: Train epoch 110: [ 4000/16574 (24%)] Loss: 0.4560 | MSE loss: 0.0004 | Bpp loss: 0.2653 | Aux loss: 6.58
22-09-07 21:11:54.234 - INFO: Train epoch 110: [ 4800/16574 (29%)] Loss: 0.7636 | MSE loss: 0.0009 | Bpp loss: 0.3839 | Aux loss: 5.49
22-09-07 21:11:58.736 - INFO: Train epoch 110: [ 5600/16574 (34%)] Loss: 1.5979 | MSE loss: 0.0022 | Bpp loss: 0.6361 | Aux loss: 7.16
22-09-07 21:12:02.996 - INFO: Train epoch 110: [ 6400/16574 (39%)] Loss: 1.2997 | MSE loss: 0.0017 | Bpp loss: 0.5616 | Aux loss: 4.82
22-09-07 21:12:06.945 - INFO: Train epoch 110: [ 7200/16574 (43%)] Loss: 0.9710 | MSE loss: 0.0012 | Bpp loss: 0.4552 | Aux loss: 7.13
22-09-07 21:12:10.839 - INFO: Train epoch 110: [ 8000/16574 (48%)] Loss: 0.9542 | MSE loss: 0.0011 | Bpp loss: 0.4847 | Aux loss: 5.08
22-09-07 21:12:14.749 - INFO: Train epoch 110: [ 8800/16574 (53%)] Loss: 1.1553 | MSE loss: 0.0015 | Bpp loss: 0.5125 | Aux loss: 3.25
22-09-07 21:12:18.639 - INFO: Train epoch 110: [ 9600/16574 (58%)] Loss: 0.8690 | MSE loss: 0.0011 | Bpp loss: 0.4051 | Aux loss: 6.86
22-09-07 21:12:22.567 - INFO: Train epoch 110: [10400/16574 (63%)] Loss: 0.7803 | MSE loss: 0.0009 | Bpp loss: 0.4097 | Aux loss: 7.89
22-09-07 21:12:26.611 - INFO: Train epoch 110: [11200/16574 (68%)] Loss: 0.7384 | MSE loss: 0.0008 | Bpp loss: 0.3855 | Aux loss: 6.71
22-09-07 21:12:30.971 - INFO: Train epoch 110: [12000/16574 (72%)] Loss: 0.7831 | MSE loss: 0.0009 | Bpp loss: 0.3996 | Aux loss: 7.34
22-09-07 21:12:34.643 - INFO: Train epoch 110: [12800/16574 (77%)] Loss: 0.5620 | MSE loss: 0.0005 | Bpp loss: 0.3290 | Aux loss: 5.68
22-09-07 21:12:38.518 - INFO: Train epoch 110: [13600/16574 (82%)] Loss: 0.9016 | MSE loss: 0.0010 | Bpp loss: 0.4451 | Aux loss: 6.62
22-09-07 21:12:42.464 - INFO: Train epoch 110: [14400/16574 (87%)] Loss: 0.8835 | MSE loss: 0.0012 | Bpp loss: 0.3709 | Aux loss: 5.61
22-09-07 21:12:46.324 - INFO: Train epoch 110: [15200/16574 (92%)] Loss: 1.1744 | MSE loss: 0.0015 | Bpp loss: 0.5191 | Aux loss: 5.48
22-09-07 21:12:50.313 - INFO: Train epoch 110: [16000/16574 (97%)] Loss: 0.6406 | MSE loss: 0.0007 | Bpp loss: 0.3563 | Aux loss: 7.85
22-09-07 21:15:11.912 - INFO: Learning rate: 0.0001
22-09-07 21:15:12.355 - INFO: Train epoch 111: [    0/16574 (0%)] Loss: 0.5050 | MSE loss: 0.0005 | Bpp loss: 0.3034 | Aux loss: 4.75
22-09-07 21:15:16.202 - INFO: Train epoch 111: [  800/16574 (5%)] Loss: 0.9097 | MSE loss: 0.0010 | Bpp loss: 0.4663 | Aux loss: 6.45
22-09-07 21:15:20.146 - INFO: Train epoch 111: [ 1600/16574 (10%)] Loss: 0.6019 | MSE loss: 0.0006 | Bpp loss: 0.3414 | Aux loss: 4.41
22-09-07 21:15:24.063 - INFO: Train epoch 111: [ 2400/16574 (14%)] Loss: 0.9015 | MSE loss: 0.0011 | Bpp loss: 0.4312 | Aux loss: 5.31
22-09-07 21:15:28.083 - INFO: Train epoch 111: [ 3200/16574 (19%)] Loss: 1.4701 | MSE loss: 0.0021 | Bpp loss: 0.5669 | Aux loss: 6.57
22-09-07 21:15:32.162 - INFO: Train epoch 111: [ 4000/16574 (24%)] Loss: 0.6521 | MSE loss: 0.0007 | Bpp loss: 0.3654 | Aux loss: 6.09
22-09-07 21:15:36.092 - INFO: Train epoch 111: [ 4800/16574 (29%)] Loss: 0.5436 | MSE loss: 0.0005 | Bpp loss: 0.3169 | Aux loss: 7.79
22-09-07 21:15:40.423 - INFO: Train epoch 111: [ 5600/16574 (34%)] Loss: 1.0939 | MSE loss: 0.0015 | Bpp loss: 0.4543 | Aux loss: 5.56
22-09-07 21:15:44.196 - INFO: Train epoch 111: [ 6400/16574 (39%)] Loss: 0.7048 | MSE loss: 0.0007 | Bpp loss: 0.3865 | Aux loss: 4.52
22-09-07 21:15:48.195 - INFO: Train epoch 111: [ 7200/16574 (43%)] Loss: 1.2371 | MSE loss: 0.0016 | Bpp loss: 0.5445 | Aux loss: 6.15
22-09-07 21:15:52.018 - INFO: Train epoch 111: [ 8000/16574 (48%)] Loss: 0.6967 | MSE loss: 0.0008 | Bpp loss: 0.3495 | Aux loss: 5.36
22-09-07 21:15:56.003 - INFO: Train epoch 111: [ 8800/16574 (53%)] Loss: 1.4353 | MSE loss: 0.0020 | Bpp loss: 0.5714 | Aux loss: 6.19
22-09-07 21:16:00.016 - INFO: Train epoch 111: [ 9600/16574 (58%)] Loss: 1.1829 | MSE loss: 0.0015 | Bpp loss: 0.5356 | Aux loss: 5.61
22-09-07 21:16:03.490 - INFO: Train epoch 111: [10400/16574 (63%)] Loss: 0.8415 | MSE loss: 0.0010 | Bpp loss: 0.4162 | Aux loss: 7.26
22-09-07 21:16:07.053 - INFO: Train epoch 111: [11200/16574 (68%)] Loss: 1.0593 | MSE loss: 0.0015 | Bpp loss: 0.4035 | Aux loss: 7.38
22-09-07 21:16:10.899 - INFO: Train epoch 111: [12000/16574 (72%)] Loss: 0.9526 | MSE loss: 0.0013 | Bpp loss: 0.3862 | Aux loss: 4.95
22-09-07 21:16:14.469 - INFO: Train epoch 111: [12800/16574 (77%)] Loss: 0.8418 | MSE loss: 0.0010 | Bpp loss: 0.3848 | Aux loss: 6.71
22-09-07 21:16:17.809 - INFO: Train epoch 111: [13600/16574 (82%)] Loss: 0.6502 | MSE loss: 0.0006 | Bpp loss: 0.3742 | Aux loss: 6.74
22-09-07 21:16:21.331 - INFO: Train epoch 111: [14400/16574 (87%)] Loss: 1.4165 | MSE loss: 0.0020 | Bpp loss: 0.5443 | Aux loss: 4.61
22-09-07 21:16:24.702 - INFO: Train epoch 111: [15200/16574 (92%)] Loss: 0.6978 | MSE loss: 0.0007 | Bpp loss: 0.3775 | Aux loss: 5.16
22-09-07 21:16:28.267 - INFO: Train epoch 111: [16000/16574 (97%)] Loss: 0.9278 | MSE loss: 0.0011 | Bpp loss: 0.4384 | Aux loss: 7.27
22-09-07 21:18:24.620 - INFO: Learning rate: 0.0001
22-09-07 21:18:25.046 - INFO: Train epoch 112: [    0/16574 (0%)] Loss: 1.2926 | MSE loss: 0.0018 | Bpp loss: 0.5045 | Aux loss: 7.43
22-09-07 21:18:28.467 - INFO: Train epoch 112: [  800/16574 (5%)] Loss: 1.4331 | MSE loss: 0.0019 | Bpp loss: 0.6046 | Aux loss: 6.40
22-09-07 21:18:31.947 - INFO: Train epoch 112: [ 1600/16574 (10%)] Loss: 0.8601 | MSE loss: 0.0011 | Bpp loss: 0.3888 | Aux loss: 3.84
22-09-07 21:18:35.301 - INFO: Train epoch 112: [ 2400/16574 (14%)] Loss: 0.8410 | MSE loss: 0.0009 | Bpp loss: 0.4426 | Aux loss: 6.76
22-09-07 21:18:38.933 - INFO: Train epoch 112: [ 3200/16574 (19%)] Loss: 1.2600 | MSE loss: 0.0017 | Bpp loss: 0.5075 | Aux loss: 5.73
22-09-07 21:18:42.297 - INFO: Train epoch 112: [ 4000/16574 (24%)] Loss: 1.1594 | MSE loss: 0.0015 | Bpp loss: 0.5078 | Aux loss: 8.49
22-09-07 21:18:45.842 - INFO: Train epoch 112: [ 4800/16574 (29%)] Loss: 0.7356 | MSE loss: 0.0008 | Bpp loss: 0.3718 | Aux loss: 7.80
22-09-07 21:18:49.369 - INFO: Train epoch 112: [ 5600/16574 (34%)] Loss: 0.8964 | MSE loss: 0.0010 | Bpp loss: 0.4538 | Aux loss: 4.35
22-09-07 21:18:53.013 - INFO: Train epoch 112: [ 6400/16574 (39%)] Loss: 1.2124 | MSE loss: 0.0016 | Bpp loss: 0.5068 | Aux loss: 4.65
22-09-07 21:18:56.598 - INFO: Train epoch 112: [ 7200/16574 (43%)] Loss: 1.0877 | MSE loss: 0.0014 | Bpp loss: 0.4811 | Aux loss: 6.92
22-09-07 21:19:01.168 - INFO: Train epoch 112: [ 8000/16574 (48%)] Loss: 1.3262 | MSE loss: 0.0018 | Bpp loss: 0.5359 | Aux loss: 4.66
22-09-07 21:19:05.077 - INFO: Train epoch 112: [ 8800/16574 (53%)] Loss: 0.9485 | MSE loss: 0.0011 | Bpp loss: 0.4535 | Aux loss: 6.33
22-09-07 21:19:09.549 - INFO: Train epoch 112: [ 9600/16574 (58%)] Loss: 0.6593 | MSE loss: 0.0007 | Bpp loss: 0.3753 | Aux loss: 8.20
22-09-07 21:19:13.732 - INFO: Train epoch 112: [10400/16574 (63%)] Loss: 0.5252 | MSE loss: 0.0006 | Bpp loss: 0.2825 | Aux loss: 8.56
22-09-07 21:19:17.173 - INFO: Train epoch 112: [11200/16574 (68%)] Loss: 0.8313 | MSE loss: 0.0009 | Bpp loss: 0.4305 | Aux loss: 5.34
22-09-07 21:19:20.930 - INFO: Train epoch 112: [12000/16574 (72%)] Loss: 1.4311 | MSE loss: 0.0020 | Bpp loss: 0.5526 | Aux loss: 5.64
22-09-07 21:19:24.320 - INFO: Train epoch 112: [12800/16574 (77%)] Loss: 1.0144 | MSE loss: 0.0013 | Bpp loss: 0.4418 | Aux loss: 6.05
