22-08-30 12:02:14.439 - INFO: Namespace(aux_learning_rate=0.001, batch_size=8, checkpoint=None, clip_max_norm=1.0, config=None, cuda=True, dataset='/home/qororo606/flicker', epochs=500, experiment='MSReLU6_q1', gpu_id=0, learning_rate=0.0001, lmbda=0.0018, lsq=False, metrics='mse', model='ms-relu6', num_workers=4, patch_size=(256, 256), pretrain=False, quality=1, save=True, seed=None, test_batch_size=1)
22-08-30 12:02:14.439 - INFO: MSReLU6(
  (entropy_bottleneck): EntropyBottleneck(
    (likelihood_lower_bound): LowerBound()
  )
  (g_a): Sequential(
    (0): Conv2d(3, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (1): ReLU6()
    (2): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU6()
    (4): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (5): ReLU6()
    (6): Conv2d(128, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (g_s): Sequential(
    (0): ConvTranspose2d(192, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU6()
    (2): ConvTranspose2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU6()
    (4): ConvTranspose2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (5): ReLU6()
    (6): ConvTranspose2d(128, 3, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
  )
  (h_a): Sequential(
    (0): Conv2d(192, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU6()
    (2): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU6()
    (4): Conv2d(128, 128, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (h_s): Sequential(
    (0): ConvTranspose2d(128, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU6()
    (2): ConvTranspose2d(192, 288, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU6()
    (4): Conv2d(288, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
  )
  (gaussian_conditional): GaussianConditional(
    (likelihood_lower_bound): LowerBound()
    (lower_bound_scale): LowerBound()
  )
)
22-08-30 12:02:14.441 - INFO: Learning rate: 0.0001
22-08-30 12:02:17.716 - INFO: Train epoch 0: [    0/16574 (0%)] Loss: 30.1054 | MSE loss: 0.2547 | Bpp loss: 0.2896 | Aux loss: 5283.36
22-08-30 15:22:34.983 - INFO: Train epoch 215: [ 4000/16574 (24%)] Loss: 0.6315 | MSE loss: 0.0027 | Bpp loss: 0.3159 | Aux loss: 6.70
22-08-30 15:22:37.552 - INFO: Train epoch 215: [ 4800/16574 (29%)] Loss: 0.5070 | MSE loss: 0.0021 | Bpp loss: 0.2647 | Aux loss: 8.09
22-08-30 15:22:40.192 - INFO: Train epoch 215: [ 5600/16574 (34%)] Loss: 0.3811 | MSE loss: 0.0013 | Bpp loss: 0.2276 | Aux loss: 7.07
22-08-30 15:22:42.787 - INFO: Train epoch 215: [ 6400/16574 (39%)] Loss: 0.4633 | MSE loss: 0.0018 | Bpp loss: 0.2568 | Aux loss: 6.82
22-08-30 15:22:45.401 - INFO: Train epoch 215: [ 7200/16574 (43%)] Loss: 0.4962 | MSE loss: 0.0020 | Bpp loss: 0.2581 | Aux loss: 7.88
22-08-30 15:22:47.963 - INFO: Train epoch 215: [ 8000/16574 (48%)] Loss: 0.3640 | MSE loss: 0.0012 | Bpp loss: 0.2213 | Aux loss: 9.08
22-08-30 15:22:50.564 - INFO: Train epoch 215: [ 8800/16574 (53%)] Loss: 0.4117 | MSE loss: 0.0016 | Bpp loss: 0.2272 | Aux loss: 12.25
22-08-30 15:22:53.122 - INFO: Train epoch 215: [ 9600/16574 (58%)] Loss: 0.4046 | MSE loss: 0.0014 | Bpp loss: 0.2399 | Aux loss: 9.02
22-08-30 15:22:55.658 - INFO: Train epoch 215: [10400/16574 (63%)] Loss: 0.4409 | MSE loss: 0.0016 | Bpp loss: 0.2519 | Aux loss: 8.10
22-08-30 15:22:58.264 - INFO: Train epoch 215: [11200/16574 (68%)] Loss: 0.4743 | MSE loss: 0.0018 | Bpp loss: 0.2639 | Aux loss: 6.48
22-08-30 15:23:00.816 - INFO: Train epoch 215: [12000/16574 (72%)] Loss: 0.4862 | MSE loss: 0.0019 | Bpp loss: 0.2680 | Aux loss: 6.61
22-08-30 15:23:03.337 - INFO: Train epoch 215: [12800/16574 (77%)] Loss: 0.4239 | MSE loss: 0.0014 | Bpp loss: 0.2594 | Aux loss: 9.15
22-08-30 15:23:05.815 - INFO: Train epoch 215: [13600/16574 (82%)] Loss: 0.6057 | MSE loss: 0.0029 | Bpp loss: 0.2676 | Aux loss: 9.76
22-08-30 15:23:08.427 - INFO: Train epoch 215: [14400/16574 (87%)] Loss: 0.3368 | MSE loss: 0.0011 | Bpp loss: 0.2040 | Aux loss: 7.83
22-08-30 15:23:10.982 - INFO: Train epoch 215: [15200/16574 (92%)] Loss: 0.5115 | MSE loss: 0.0021 | Bpp loss: 0.2618 | Aux loss: 6.34
22-08-30 15:23:13.562 - INFO: Train epoch 215: [16000/16574 (97%)] Loss: 0.5170 | MSE loss: 0.0022 | Bpp loss: 0.2604 | Aux loss: 8.39
22-08-30 15:23:16.415 - INFO: Learning rate: 0.0001
22-08-30 15:23:16.781 - INFO: Train epoch 216: [    0/16574 (0%)] Loss: 0.5924 | MSE loss: 0.0026 | Bpp loss: 0.2880 | Aux loss: 7.55
22-08-30 15:23:19.322 - INFO: Train epoch 216: [  800/16574 (5%)] Loss: 0.4412 | MSE loss: 0.0016 | Bpp loss: 0.2486 | Aux loss: 5.85
22-08-30 15:23:21.859 - INFO: Train epoch 216: [ 1600/16574 (10%)] Loss: 0.4339 | MSE loss: 0.0017 | Bpp loss: 0.2379 | Aux loss: 7.70
22-08-30 15:23:24.445 - INFO: Train epoch 216: [ 2400/16574 (14%)] Loss: 0.4927 | MSE loss: 0.0019 | Bpp loss: 0.2664 | Aux loss: 7.25
22-08-30 15:23:27.004 - INFO: Train epoch 216: [ 3200/16574 (19%)] Loss: 0.3861 | MSE loss: 0.0014 | Bpp loss: 0.2231 | Aux loss: 6.27
22-08-30 15:23:29.567 - INFO: Train epoch 216: [ 4000/16574 (24%)] Loss: 0.3996 | MSE loss: 0.0014 | Bpp loss: 0.2374 | Aux loss: 6.08
22-08-30 15:23:32.160 - INFO: Train epoch 216: [ 4800/16574 (29%)] Loss: 0.4563 | MSE loss: 0.0017 | Bpp loss: 0.2593 | Aux loss: 10.59
22-08-30 15:23:34.702 - INFO: Train epoch 216: [ 5600/16574 (34%)] Loss: 0.4678 | MSE loss: 0.0018 | Bpp loss: 0.2529 | Aux loss: 10.71
22-08-30 15:23:37.245 - INFO: Train epoch 216: [ 6400/16574 (39%)] Loss: 0.3408 | MSE loss: 0.0011 | Bpp loss: 0.2141 | Aux loss: 7.55
22-08-30 15:23:39.867 - INFO: Train epoch 216: [ 7200/16574 (43%)] Loss: 0.3617 | MSE loss: 0.0012 | Bpp loss: 0.2202 | Aux loss: 6.87
22-08-30 15:23:42.498 - INFO: Train epoch 216: [ 8000/16574 (48%)] Loss: 0.4052 | MSE loss: 0.0015 | Bpp loss: 0.2332 | Aux loss: 7.42
22-08-30 15:23:45.086 - INFO: Train epoch 216: [ 8800/16574 (53%)] Loss: 0.4014 | MSE loss: 0.0014 | Bpp loss: 0.2390 | Aux loss: 8.48
22-08-30 15:23:47.617 - INFO: Train epoch 216: [ 9600/16574 (58%)] Loss: 0.4802 | MSE loss: 0.0018 | Bpp loss: 0.2712 | Aux loss: 7.38
22-08-30 15:23:50.088 - INFO: Train epoch 216: [10400/16574 (63%)] Loss: 0.4859 | MSE loss: 0.0019 | Bpp loss: 0.2618 | Aux loss: 6.88
22-08-30 15:23:52.647 - INFO: Train epoch 216: [11200/16574 (68%)] Loss: 0.4343 | MSE loss: 0.0017 | Bpp loss: 0.2350 | Aux loss: 7.62
22-08-30 15:23:55.248 - INFO: Train epoch 216: [12000/16574 (72%)] Loss: 0.3294 | MSE loss: 0.0011 | Bpp loss: 0.2047 | Aux loss: 10.91
22-08-30 15:23:57.883 - INFO: Train epoch 216: [12800/16574 (77%)] Loss: 0.4566 | MSE loss: 0.0018 | Bpp loss: 0.2406 | Aux loss: 6.83
22-08-30 15:24:00.536 - INFO: Train epoch 216: [13600/16574 (82%)] Loss: 0.4457 | MSE loss: 0.0018 | Bpp loss: 0.2393 | Aux loss: 9.04
22-08-30 15:24:03.035 - INFO: Train epoch 216: [14400/16574 (87%)] Loss: 0.4788 | MSE loss: 0.0019 | Bpp loss: 0.2591 | Aux loss: 7.29
22-08-30 15:24:05.518 - INFO: Train epoch 216: [15200/16574 (92%)] Loss: 0.4291 | MSE loss: 0.0015 | Bpp loss: 0.2520 | Aux loss: 7.66
22-08-30 15:24:08.114 - INFO: Train epoch 216: [16000/16574 (97%)] Loss: 0.3299 | MSE loss: 0.0010 | Bpp loss: 0.2128 | Aux loss: 7.27
22-08-30 15:24:10.954 - INFO: Learning rate: 0.0001
22-08-30 15:24:11.340 - INFO: Train epoch 217: [    0/16574 (0%)] Loss: 0.3724 | MSE loss: 0.0013 | Bpp loss: 0.2212 | Aux loss: 7.86
22-08-30 15:24:13.953 - INFO: Train epoch 217: [  800/16574 (5%)] Loss: 0.2856 | MSE loss: 0.0008 | Bpp loss: 0.1913 | Aux loss: 7.30
22-08-30 15:24:16.608 - INFO: Train epoch 217: [ 1600/16574 (10%)] Loss: 0.4440 | MSE loss: 0.0017 | Bpp loss: 0.2509 | Aux loss: 6.79
22-08-30 15:24:19.305 - INFO: Train epoch 217: [ 2400/16574 (14%)] Loss: 0.7259 | MSE loss: 0.0033 | Bpp loss: 0.3366 | Aux loss: 8.90
22-08-30 15:24:22.044 - INFO: Train epoch 217: [ 3200/16574 (19%)] Loss: 0.2904 | MSE loss: 0.0008 | Bpp loss: 0.2000 | Aux loss: 6.95
22-08-30 15:24:24.748 - INFO: Train epoch 217: [ 4000/16574 (24%)] Loss: 0.4652 | MSE loss: 0.0019 | Bpp loss: 0.2444 | Aux loss: 9.57
22-08-30 15:24:27.334 - INFO: Train epoch 217: [ 4800/16574 (29%)] Loss: 0.2846 | MSE loss: 0.0008 | Bpp loss: 0.1859 | Aux loss: 10.83
22-08-30 15:24:30.054 - INFO: Train epoch 217: [ 5600/16574 (34%)] Loss: 0.4904 | MSE loss: 0.0019 | Bpp loss: 0.2629 | Aux loss: 6.83
22-08-30 15:24:32.647 - INFO: Train epoch 217: [ 6400/16574 (39%)] Loss: 0.3586 | MSE loss: 0.0013 | Bpp loss: 0.2117 | Aux loss: 8.06
22-08-30 15:24:35.317 - INFO: Train epoch 217: [ 7200/16574 (43%)] Loss: 0.4702 | MSE loss: 0.0018 | Bpp loss: 0.2553 | Aux loss: 8.24
22-08-30 15:24:37.953 - INFO: Train epoch 217: [ 8000/16574 (48%)] Loss: 0.5497 | MSE loss: 0.0024 | Bpp loss: 0.2681 | Aux loss: 6.03
22-08-30 15:24:40.496 - INFO: Train epoch 217: [ 8800/16574 (53%)] Loss: 0.4716 | MSE loss: 0.0017 | Bpp loss: 0.2673 | Aux loss: 8.61
22-08-30 15:24:43.118 - INFO: Train epoch 217: [ 9600/16574 (58%)] Loss: 0.4925 | MSE loss: 0.0019 | Bpp loss: 0.2732 | Aux loss: 9.74
22-08-30 15:24:45.757 - INFO: Train epoch 217: [10400/16574 (63%)] Loss: 0.4851 | MSE loss: 0.0019 | Bpp loss: 0.2678 | Aux loss: 6.96
22-08-30 15:24:48.550 - INFO: Train epoch 217: [11200/16574 (68%)] Loss: 0.4873 | MSE loss: 0.0020 | Bpp loss: 0.2548 | Aux loss: 5.97
22-08-30 15:24:51.092 - INFO: Train epoch 217: [12000/16574 (72%)] Loss: 0.5288 | MSE loss: 0.0021 | Bpp loss: 0.2771 | Aux loss: 6.36
22-08-30 15:24:53.608 - INFO: Train epoch 217: [12800/16574 (77%)] Loss: 0.4250 | MSE loss: 0.0016 | Bpp loss: 0.2417 | Aux loss: 8.17
22-08-30 15:24:56.181 - INFO: Train epoch 217: [13600/16574 (82%)] Loss: 0.4420 | MSE loss: 0.0017 | Bpp loss: 0.2396 | Aux loss: 8.08
22-08-30 15:24:58.794 - INFO: Train epoch 217: [14400/16574 (87%)] Loss: 0.6353 | MSE loss: 0.0028 | Bpp loss: 0.3109 | Aux loss: 9.32
22-08-30 15:25:01.344 - INFO: Train epoch 217: [15200/16574 (92%)] Loss: 0.4170 | MSE loss: 0.0014 | Bpp loss: 0.2489 | Aux loss: 8.06
22-08-30 15:25:04.025 - INFO: Train epoch 217: [16000/16574 (97%)] Loss: 0.4628 | MSE loss: 0.0017 | Bpp loss: 0.2643 | Aux loss: 9.58
22-08-30 15:25:07.185 - INFO: Learning rate: 0.0001
22-08-30 15:25:07.557 - INFO: Train epoch 218: [    0/16574 (0%)] Loss: 0.4700 | MSE loss: 0.0018 | Bpp loss: 0.2623 | Aux loss: 7.49
22-08-30 15:25:10.139 - INFO: Train epoch 218: [  800/16574 (5%)] Loss: 0.5361 | MSE loss: 0.0022 | Bpp loss: 0.2768 | Aux loss: 6.46
22-08-30 15:25:12.672 - INFO: Train epoch 218: [ 1600/16574 (10%)] Loss: 0.3969 | MSE loss: 0.0013 | Bpp loss: 0.2477 | Aux loss: 7.42
22-08-30 15:25:15.458 - INFO: Train epoch 218: [ 2400/16574 (14%)] Loss: 0.3798 | MSE loss: 0.0013 | Bpp loss: 0.2278 | Aux loss: 7.91
22-08-30 15:25:18.266 - INFO: Train epoch 218: [ 3200/16574 (19%)] Loss: 0.5032 | MSE loss: 0.0020 | Bpp loss: 0.2675 | Aux loss: 9.01
22-08-30 15:25:21.067 - INFO: Train epoch 218: [ 4000/16574 (24%)] Loss: 0.4660 | MSE loss: 0.0018 | Bpp loss: 0.2523 | Aux loss: 7.09
22-08-30 15:25:23.607 - INFO: Train epoch 218: [ 4800/16574 (29%)] Loss: 0.3307 | MSE loss: 0.0011 | Bpp loss: 0.2046 | Aux loss: 8.62
22-08-30 15:25:26.099 - INFO: Train epoch 218: [ 5600/16574 (34%)] Loss: 0.3675 | MSE loss: 0.0011 | Bpp loss: 0.2377 | Aux loss: 10.58
22-08-30 15:25:28.636 - INFO: Train epoch 218: [ 6400/16574 (39%)] Loss: 0.4080 | MSE loss: 0.0014 | Bpp loss: 0.2423 | Aux loss: 5.99
22-08-30 15:25:31.213 - INFO: Train epoch 218: [ 7200/16574 (43%)] Loss: 0.4210 | MSE loss: 0.0014 | Bpp loss: 0.2520 | Aux loss: 7.12
22-08-30 15:25:33.814 - INFO: Train epoch 218: [ 8000/16574 (48%)] Loss: 0.5013 | MSE loss: 0.0020 | Bpp loss: 0.2668 | Aux loss: 6.21
22-08-30 15:25:36.485 - INFO: Train epoch 218: [ 8800/16574 (53%)] Loss: 0.2712 | MSE loss: 0.0007 | Bpp loss: 0.1878 | Aux loss: 5.65
22-08-30 15:25:39.055 - INFO: Train epoch 218: [ 9600/16574 (58%)] Loss: 0.5080 | MSE loss: 0.0020 | Bpp loss: 0.2754 | Aux loss: 6.73
22-08-30 15:25:41.677 - INFO: Train epoch 218: [10400/16574 (63%)] Loss: 0.4701 | MSE loss: 0.0017 | Bpp loss: 0.2768 | Aux loss: 7.39
22-08-30 15:25:44.282 - INFO: Train epoch 218: [11200/16574 (68%)] Loss: 0.4061 | MSE loss: 0.0015 | Bpp loss: 0.2329 | Aux loss: 5.89
22-08-30 15:25:46.827 - INFO: Train epoch 218: [12000/16574 (72%)] Loss: 0.5243 | MSE loss: 0.0021 | Bpp loss: 0.2782 | Aux loss: 9.24
22-08-30 15:25:49.343 - INFO: Train epoch 218: [12800/16574 (77%)] Loss: 0.4802 | MSE loss: 0.0019 | Bpp loss: 0.2582 | Aux loss: 9.50
22-08-30 15:25:51.890 - INFO: Train epoch 218: [13600/16574 (82%)] Loss: 0.5052 | MSE loss: 0.0020 | Bpp loss: 0.2689 | Aux loss: 6.82
22-08-30 15:25:54.450 - INFO: Train epoch 218: [14400/16574 (87%)] Loss: 0.3701 | MSE loss: 0.0013 | Bpp loss: 0.2128 | Aux loss: 8.69
22-08-30 15:25:57.052 - INFO: Train epoch 218: [15200/16574 (92%)] Loss: 0.4908 | MSE loss: 0.0019 | Bpp loss: 0.2742 | Aux loss: 6.87
22-08-30 15:25:59.744 - INFO: Train epoch 218: [16000/16574 (97%)] Loss: 0.4462 | MSE loss: 0.0016 | Bpp loss: 0.2552 | Aux loss: 10.32
22-08-30 15:26:02.656 - INFO: Learning rate: 0.0001
22-08-30 15:26:03.070 - INFO: Train epoch 219: [    0/16574 (0%)] Loss: 0.5604 | MSE loss: 0.0026 | Bpp loss: 0.2543 | Aux loss: 9.44
22-08-30 15:26:05.763 - INFO: Train epoch 219: [  800/16574 (5%)] Loss: 0.7561 | MSE loss: 0.0035 | Bpp loss: 0.3432 | Aux loss: 7.92
22-08-30 15:26:12.557 - INFO: Train epoch 219: [ 1600/16574 (10%)] Loss: 0.4247 | MSE loss: 0.0015 | Bpp loss: 0.2492 | Aux loss: 12.12
22-08-30 15:26:15.719 - INFO: Train epoch 219: [ 2400/16574 (14%)] Loss: 0.4308 | MSE loss: 0.0015 | Bpp loss: 0.2598 | Aux loss: 7.48
22-08-30 15:26:19.003 - INFO: Train epoch 219: [ 3200/16574 (19%)] Loss: 0.3057 | MSE loss: 0.0010 | Bpp loss: 0.1898 | Aux loss: 8.60
22-08-30 15:26:21.585 - INFO: Train epoch 219: [ 4000/16574 (24%)] Loss: 0.3524 | MSE loss: 0.0010 | Bpp loss: 0.2296 | Aux loss: 8.08
22-08-30 15:26:24.179 - INFO: Train epoch 219: [ 4800/16574 (29%)] Loss: 0.5284 | MSE loss: 0.0023 | Bpp loss: 0.2596 | Aux loss: 9.17
22-08-30 15:26:26.739 - INFO: Train epoch 219: [ 5600/16574 (34%)] Loss: 0.3757 | MSE loss: 0.0013 | Bpp loss: 0.2206 | Aux loss: 9.36
22-08-30 15:26:29.316 - INFO: Train epoch 219: [ 6400/16574 (39%)] Loss: 0.2775 | MSE loss: 0.0008 | Bpp loss: 0.1804 | Aux loss: 7.81
22-08-30 15:26:31.765 - INFO: Train epoch 219: [ 7200/16574 (43%)] Loss: 0.4657 | MSE loss: 0.0018 | Bpp loss: 0.2575 | Aux loss: 8.81
22-08-30 15:26:34.737 - INFO: Train epoch 219: [ 8000/16574 (48%)] Loss: 0.4145 | MSE loss: 0.0014 | Bpp loss: 0.2449 | Aux loss: 8.12
22-08-30 15:26:37.468 - INFO: Train epoch 219: [ 8800/16574 (53%)] Loss: 0.4180 | MSE loss: 0.0016 | Bpp loss: 0.2310 | Aux loss: 5.84
22-08-30 15:26:40.164 - INFO: Train epoch 219: [ 9600/16574 (58%)] Loss: 0.5102 | MSE loss: 0.0021 | Bpp loss: 0.2612 | Aux loss: 6.65
22-08-30 15:26:43.409 - INFO: Train epoch 219: [10400/16574 (63%)] Loss: 0.4143 | MSE loss: 0.0015 | Bpp loss: 0.2348 | Aux loss: 7.27
22-08-30 15:26:46.112 - INFO: Train epoch 219: [11200/16574 (68%)] Loss: 0.4710 | MSE loss: 0.0019 | Bpp loss: 0.2511 | Aux loss: 6.81
22-08-30 15:26:48.731 - INFO: Train epoch 219: [12000/16574 (72%)] Loss: 0.4147 | MSE loss: 0.0016 | Bpp loss: 0.2282 | Aux loss: 5.92
22-08-30 15:26:51.178 - INFO: Train epoch 219: [12800/16574 (77%)] Loss: 0.3728 | MSE loss: 0.0013 | Bpp loss: 0.2159 | Aux loss: 9.60
22-08-30 15:26:53.685 - INFO: Train epoch 219: [13600/16574 (82%)] Loss: 0.5306 | MSE loss: 0.0024 | Bpp loss: 0.2482 | Aux loss: 9.41
22-08-30 15:26:56.378 - INFO: Train epoch 219: [14400/16574 (87%)] Loss: 0.6104 | MSE loss: 0.0027 | Bpp loss: 0.2916 | Aux loss: 7.79
22-08-30 15:26:59.065 - INFO: Train epoch 219: [15200/16574 (92%)] Loss: 0.7026 | MSE loss: 0.0034 | Bpp loss: 0.3090 | Aux loss: 6.71
22-08-30 15:27:01.702 - INFO: Train epoch 219: [16000/16574 (97%)] Loss: 0.5714 | MSE loss: 0.0025 | Bpp loss: 0.2843 | Aux loss: 9.05
22-08-30 15:27:04.497 - INFO: Learning rate: 0.0001
22-08-30 15:27:04.879 - INFO: Train epoch 220: [    0/16574 (0%)] Loss: 0.3405 | MSE loss: 0.0010 | Bpp loss: 0.2192 | Aux loss: 9.07
22-08-30 15:27:07.453 - INFO: Train epoch 220: [  800/16574 (5%)] Loss: 0.3933 | MSE loss: 0.0014 | Bpp loss: 0.2317 | Aux loss: 10.13
22-08-30 15:27:10.039 - INFO: Train epoch 220: [ 1600/16574 (10%)] Loss: 0.4141 | MSE loss: 0.0015 | Bpp loss: 0.2379 | Aux loss: 8.08
22-08-30 15:27:12.564 - INFO: Train epoch 220: [ 2400/16574 (14%)] Loss: 0.6076 | MSE loss: 0.0029 | Bpp loss: 0.2730 | Aux loss: 6.79
22-08-30 15:27:15.180 - INFO: Train epoch 220: [ 3200/16574 (19%)] Loss: 0.3340 | MSE loss: 0.0010 | Bpp loss: 0.2153 | Aux loss: 6.72
22-08-30 15:27:17.797 - INFO: Train epoch 220: [ 4000/16574 (24%)] Loss: 0.3351 | MSE loss: 0.0010 | Bpp loss: 0.2231 | Aux loss: 7.16
22-08-30 15:27:20.355 - INFO: Train epoch 220: [ 4800/16574 (29%)] Loss: 0.3818 | MSE loss: 0.0013 | Bpp loss: 0.2289 | Aux loss: 8.01
22-08-30 15:27:23.007 - INFO: Train epoch 220: [ 5600/16574 (34%)] Loss: 0.4757 | MSE loss: 0.0017 | Bpp loss: 0.2735 | Aux loss: 9.46
22-08-30 15:27:25.589 - INFO: Train epoch 220: [ 6400/16574 (39%)] Loss: 0.8552 | MSE loss: 0.0045 | Bpp loss: 0.3269 | Aux loss: 7.37
22-08-30 15:27:28.276 - INFO: Train epoch 220: [ 7200/16574 (43%)] Loss: 0.5718 | MSE loss: 0.0023 | Bpp loss: 0.3024 | Aux loss: 7.50
22-08-30 15:27:30.868 - INFO: Train epoch 220: [ 8000/16574 (48%)] Loss: 0.4897 | MSE loss: 0.0022 | Bpp loss: 0.2290 | Aux loss: 9.15
22-08-30 15:27:33.525 - INFO: Train epoch 220: [ 8800/16574 (53%)] Loss: 0.4005 | MSE loss: 0.0013 | Bpp loss: 0.2451 | Aux loss: 6.49
22-08-30 15:27:36.059 - INFO: Train epoch 220: [ 9600/16574 (58%)] Loss: 0.5788 | MSE loss: 0.0024 | Bpp loss: 0.2958 | Aux loss: 9.31
22-08-30 15:27:38.616 - INFO: Train epoch 220: [10400/16574 (63%)] Loss: 0.5337 | MSE loss: 0.0023 | Bpp loss: 0.2702 | Aux loss: 7.75
22-08-30 15:27:41.183 - INFO: Train epoch 220: [11200/16574 (68%)] Loss: 0.5156 | MSE loss: 0.0021 | Bpp loss: 0.2695 | Aux loss: 7.74
22-08-30 15:27:43.770 - INFO: Train epoch 220: [12000/16574 (72%)] Loss: 0.4862 | MSE loss: 0.0020 | Bpp loss: 0.2547 | Aux loss: 5.67
22-08-30 15:27:46.277 - INFO: Train epoch 220: [12800/16574 (77%)] Loss: 0.3274 | MSE loss: 0.0010 | Bpp loss: 0.2108 | Aux loss: 6.26
22-08-30 15:27:48.797 - INFO: Train epoch 220: [13600/16574 (82%)] Loss: 0.4438 | MSE loss: 0.0017 | Bpp loss: 0.2466 | Aux loss: 8.69
22-08-30 15:27:51.385 - INFO: Train epoch 220: [14400/16574 (87%)] Loss: 0.3644 | MSE loss: 0.0012 | Bpp loss: 0.2211 | Aux loss: 8.19
22-08-30 15:27:53.887 - INFO: Train epoch 220: [15200/16574 (92%)] Loss: 0.3099 | MSE loss: 0.0009 | Bpp loss: 0.2040 | Aux loss: 10.48
22-08-30 15:27:56.512 - INFO: Train epoch 220: [16000/16574 (97%)] Loss: 0.3733 | MSE loss: 0.0012 | Bpp loss: 0.2344 | Aux loss: 11.00
22-08-30 15:27:59.796 - INFO: Learning rate: 0.0001
22-08-30 15:28:00.223 - INFO: Train epoch 221: [    0/16574 (0%)] Loss: 0.3607 | MSE loss: 0.0011 | Bpp loss: 0.2264 | Aux loss: 6.60
22-08-30 15:28:02.805 - INFO: Train epoch 221: [  800/16574 (5%)] Loss: 0.4867 | MSE loss: 0.0019 | Bpp loss: 0.2590 | Aux loss: 6.59
22-08-30 15:28:05.446 - INFO: Train epoch 221: [ 1600/16574 (10%)] Loss: 0.3728 | MSE loss: 0.0012 | Bpp loss: 0.2345 | Aux loss: 7.90
22-08-30 15:28:08.005 - INFO: Train epoch 221: [ 2400/16574 (14%)] Loss: 0.4521 | MSE loss: 0.0018 | Bpp loss: 0.2428 | Aux loss: 5.67
22-08-30 15:28:10.704 - INFO: Train epoch 221: [ 3200/16574 (19%)] Loss: 0.3193 | MSE loss: 0.0009 | Bpp loss: 0.2100 | Aux loss: 5.99
22-08-30 15:28:13.284 - INFO: Train epoch 221: [ 4000/16574 (24%)] Loss: 0.5290 | MSE loss: 0.0022 | Bpp loss: 0.2767 | Aux loss: 7.74
22-08-30 15:28:15.867 - INFO: Train epoch 221: [ 4800/16574 (29%)] Loss: 0.4409 | MSE loss: 0.0017 | Bpp loss: 0.2437 | Aux loss: 8.53
22-08-30 15:28:18.376 - INFO: Train epoch 221: [ 5600/16574 (34%)] Loss: 0.4214 | MSE loss: 0.0015 | Bpp loss: 0.2507 | Aux loss: 9.89
22-08-30 15:28:20.980 - INFO: Train epoch 221: [ 6400/16574 (39%)] Loss: 0.5588 | MSE loss: 0.0023 | Bpp loss: 0.2881 | Aux loss: 7.99
22-08-30 15:28:23.684 - INFO: Train epoch 221: [ 7200/16574 (43%)] Loss: 0.4564 | MSE loss: 0.0017 | Bpp loss: 0.2599 | Aux loss: 10.57
22-08-30 15:28:26.401 - INFO: Train epoch 221: [ 8000/16574 (48%)] Loss: 0.4023 | MSE loss: 0.0015 | Bpp loss: 0.2243 | Aux loss: 12.55
22-08-30 15:28:30.886 - INFO: Train epoch 221: [ 8800/16574 (53%)] Loss: 0.3853 | MSE loss: 0.0013 | Bpp loss: 0.2319 | Aux loss: 7.40
22-08-30 15:28:33.547 - INFO: Train epoch 221: [ 9600/16574 (58%)] Loss: 0.5034 | MSE loss: 0.0020 | Bpp loss: 0.2725 | Aux loss: 8.10
22-08-30 15:28:36.057 - INFO: Train epoch 221: [10400/16574 (63%)] Loss: 0.4927 | MSE loss: 0.0020 | Bpp loss: 0.2604 | Aux loss: 7.98
22-08-30 15:28:38.581 - INFO: Train epoch 221: [11200/16574 (68%)] Loss: 0.3574 | MSE loss: 0.0012 | Bpp loss: 0.2221 | Aux loss: 6.76
22-08-30 15:28:41.056 - INFO: Train epoch 221: [12000/16574 (72%)] Loss: 0.5339 | MSE loss: 0.0023 | Bpp loss: 0.2598 | Aux loss: 8.18
22-08-30 15:28:43.577 - INFO: Train epoch 221: [12800/16574 (77%)] Loss: 0.3076 | MSE loss: 0.0010 | Bpp loss: 0.1935 | Aux loss: 8.56
22-08-30 15:28:46.289 - INFO: Train epoch 221: [13600/16574 (82%)] Loss: 0.6610 | MSE loss: 0.0029 | Bpp loss: 0.3168 | Aux loss: 7.89
